id;property_type;room_type;accommodates;bathrooms;bedrooms;beds;bed_type;amenities;square_feet;price;weekly_price;monthly_price;security_deposit;cleaning_fee;guests_included;extra_people;minimum_nights
18824754;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{Wifi,""Air conditioning"",""Pets live on this property"",Cat(s),""Smoke detector"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""translation missing: en.hosting_amenity_49"",""translation missing: en.hosting_amenity_50"",""Hot water"",""Bed linens"",""Cleaning before checkout"",""Host greets you""}";;$50.00;;;$100.00;$15.00;2;$35.00;4
4825359;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{Internet,Wifi,""Air conditioning"",Kitchen,Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",Essentials,Shampoo,""translation missing: en.hosting_amenity_50""}";;$70.00;;;;$15.00;1;$10.00;4
17989780;Apartment;Entire home/apt;6;2.0;2.0;4.0;Real Bed;"{TV,""Cable TV"",Internet,Wifi,""Air conditioning"",Pool,Kitchen,Doorman,Gym,Elevator,""Buzzer/wireless intercom"",Heating,""Family/kid friendly"",Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,Bathtub}";;$250.00;;;;$45.00;1;$0.00;2
5277242;Apartment;Entire home/apt;6;1.0;1.0;2.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,""Buzzer/wireless intercom"",Heating,Shampoo,""translation missing: en.hosting_amenity_49"",""translation missing: en.hosting_amenity_50""}";;$100.00;;;;$40.00;2;$30.00;2
13917029;Loft;Private room;1;1.0;1.0;1.0;Real Bed;"{Wifi,Kitchen,""Smoking allowed"",""Smoke detector"",Essentials,Hangers,""translation missing: en.hosting_amenity_49"",""translation missing: en.hosting_amenity_50""}";;$42.00;;;;;1;$0.00;15
4727369;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,""Buzzer/wireless intercom"",Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",Shampoo,""Lock on bedroom door"",Hangers,""Hair dryer"",Iron,""Laptop friendly workspace""}";;$65.00;$500.00;$1,800.00;$100.00;$20.00;1;$25.00;1
27394284;Loft;Private room;2;4.0;1.0;1.0;Real Bed;"{Wifi,""Air conditioning"",Kitchen,Heating,Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Fire extinguisher"",Essentials,Iron,Microwave,Refrigerator,""Dishes and silverware"",Oven,Stove,""Luggage dropoff allowed""}";;$54.00;;;$0.00;$25.00;1;$10.00;2
19822902;Apartment;Entire home/apt;1;1.0;0.0;1.0;Real Bed;"{Wifi,""Air conditioning"",Kitchen,""Smoking allowed"",Elevator,Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Fire extinguisher"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Hair dryer"",""Laptop friendly workspace""}";;$100.00;;;$0.00;$30.00;1;$0.00;5
11803487;Apartment;Private room;2;2.5;1.0;1.0;Real Bed;"{TV,""Cable TV"",Internet,Wifi,""Air conditioning"",Kitchen,""Buzzer/wireless intercom"",Heating,Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",Essentials,""Lock on bedroom door"",Hangers,Iron,""Laptop friendly workspace""}";;$54.00;;;$500.00;$25.00;1;$7.00;30
14253667;Loft;Private room;1;1.0;1.0;1.0;Real Bed;"{Wifi,""Air conditioning"",Kitchen,Elevator,""Buzzer/wireless intercom"",Heating,""Family/kid friendly"",Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Hot water"",""Bed linens"",""Extra pillows and blankets"",Microwave,""Coffee maker"",Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Luggage dropoff allowed"",""Long term stays allowed"",""Host greets you""}";;$45.00;;;$200.00;$50.00;1;$0.00;1
6598624;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{Wifi,""Air conditioning"",Kitchen,""Free street parking"",Heating,Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Lockbox,""Hot water"",""Bed linens"",""Extra pillows and blankets"",Microwave,""Coffee maker"",Refrigerator,Dishwasher,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Patio or balcony"",""Luggage dropoff allowed"",""Step-free access""}";;$110.00;;;$1,000.00;$50.00;1;$25.00;1
14055238;Apartment;Entire home/apt;6;1.0;2.0;4.0;Real Bed;"{TV,""Cable TV"",Internet,Wifi,""Air conditioning"",""Paid parking off premises"",""Pets allowed"",Breakfast,""Free street parking"",Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Fire extinguisher"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Lockbox,""Private entrance"",Bathtub,""Children’s books and toys"",""Babysitter recommendations"",""Pack ’n Play/travel crib"",""Room-darkening shades"",""Hot water"",Microwave,""Coffee maker"",Refrigerator,""Dishes and silverware"",""Single level home"",""BBQ grill"",""Garden or backyard"",""Luggage dropoff allowed"",""Long term stays allowed"",""Wide hallway clearance"",""Wide doorway"",""Well-lit path to entrance"",""Step-free access"",""Wide doorway"",""Wide clearance to bed"",""Accessible-height bed"",""Step-free access"",""Wide doorway"",""Step-free access"",""Wide entryway"",""Handheld shower head""}";;$240.00;$869.00;$3,066.00;$350.00;$85.00;4;$25.00;2
21960412;Apartment;Entire home/apt;5;1.0;2.0;3.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,""Free street parking"",Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""Fire extinguisher"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Keypad,""Hot water"",""Luggage dropoff allowed"",""Long term stays allowed""}";;$135.00;;;$200.00;$75.00;2;$10.00;3
23893916;Apartment;Entire home/apt;3;1.0;0.0;1.0;Real Bed;"{TV,""Cable TV"",Wifi,""Air conditioning"",Kitchen,""Free street parking"",Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Safety card"",""Fire extinguisher"",Essentials,""Hair dryer"",Iron,""Self check-in"",Keypad,""Private entrance"",""Hot water"",""Bed linens"",Microwave,Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Garden or backyard""}";;$100.00;;;$0.00;$40.00;1;$0.00;3
7279392;Apartment;Shared room;2;1.0;1.0;2.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,""Free parking on premises"",""Smoking allowed"",""Pets allowed"",""Buzzer/wireless intercom"",Heating,""Family/kid friendly"",""Suitable for events"",""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Fire extinguisher"",Essentials,Shampoo}";;$100.00;$650.00;$2,000.00;$300.00;$100.00;1;$100.00;1
17710717;Apartment;Entire home/apt;4;1.0;2.0;2.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,Heating,""Family/kid friendly"",""Smoke detector"",Essentials,Hangers,""Hair dryer"",Iron,""Laptop friendly workspace""}";;$100.00;;;;;1;$0.00;7
14840323;Loft;Entire home/apt;2;1.0;1.0;1.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,Elevator,""Buzzer/wireless intercom"",Heating,""Smoke detector"",""Carbon monoxide detector"",""Safety card"",Essentials,Shampoo,""24-hour check-in"",Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""translation missing: en.hosting_amenity_49"",""translation missing: en.hosting_amenity_50""}";;$135.00;;;$200.00;$35.00;1;$0.00;2
21885544;Apartment;Entire home/apt;3;1.0;1.0;2.0;Real Bed;"{TV,Wifi,""Air conditioning"",Heating,""Smoke detector"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,""Private entrance""}";;$80.00;;;$1,600.00;$100.00;1;$0.00;5
20948930;Apartment;Entire home/apt;2;1.0;1.0;1.0;Real Bed;"{Kitchen,Heating,Essentials,""Laptop friendly workspace"",""Private living room"",Bathtub,""Hot water"",""Coffee maker"",Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove}";;$75.00;;;;;1;$0.00;2
2530145;Apartment;Private room;1;1.0;1.0;1.0;Real Bed;"{Internet,Wifi,""Air conditioning"",Kitchen,""Pets live on this property"",Cat(s),""Hot tub"",""Buzzer/wireless intercom"",Heating,Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",Essentials,""Laptop friendly workspace"",""translation missing: en.hosting_amenity_49"",""translation missing: en.hosting_amenity_50""}";;$85.00;;;$300.00;$25.00;1;$47.00;7
19523180;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{Wifi,""Air conditioning"",Heating,""Smoke detector"",""Fire extinguisher"",Essentials,Shampoo,Hangers,""Self check-in"",Lockbox}";;$100.00;;;$0.00;$25.00;1;$25.00;4
3717749;House;Private room;2;1.5;1.0;1.0;Airbed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,""Family/kid friendly"",""Smoke detector"",""First aid kit"",""Fire extinguisher"",Essentials,Shampoo,Microwave,""Coffee maker"",Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Patio or balcony"",""Luggage dropoff allowed""}";;$70.00;$420.00;;;$15.00;1;$10.00;1
13415442;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{Wifi,Kitchen,""Buzzer/wireless intercom"",Heating,Hangers,""Laptop friendly workspace"",""translation missing: en.hosting_amenity_49"",""translation missing: en.hosting_amenity_50""}";;$40.00;;;$0.00;$0.00;1;$5.00;12
27966667;Apartment;Entire home/apt;4;1.0;2.0;3.0;Real Bed;"{TV,""Air conditioning"",""Smoking allowed"",""Free street parking"",Heating,""Smoke detector"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Lockbox,""Private entrance"",Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Patio or balcony""}";;$200.00;;;$600.00;$160.00;1;$0.00;2
23024146;Apartment;Private room;1;1.0;1.0;1.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,Heating,Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Safety card"",""Fire extinguisher"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Laptop friendly workspace"",""Private living room""}";;$40.00;;;;;1;$0.00;30
25540851;Apartment;Entire home/apt;6;2.0;4.0;5.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,Heating,Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",""Safety card"",""Fire extinguisher"",Essentials,Shampoo,Hangers,""Laptop friendly workspace""}";;$200.00;;;;;1;$0.00;1
24527051;House;Private room;1;1.5;1.0;1.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,""Free street parking"",Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Fire extinguisher"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Hair dryer"",Iron,""Hot water"",Other}";;$36.00;;;$1,000.00;$50.00;1;$15.00;7
2974877;Apartment;Entire home/apt;4;1.0;2.0;2.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,Elevator,""Buzzer/wireless intercom"",Heating,Washer,Essentials}";;$270.00;$1,700.00;;;$60.00;1;$0.00;3
63154;Apartment;Entire home/apt;4;1.0;2.0;2.0;Real Bed;"{TV,Wifi,""Air conditioning"",""Wheelchair accessible"",Kitchen,Elevator,""Free street parking"",Heating,Washer,Dryer,""Smoke detector"",Essentials,""Lock on bedroom door"",Hangers,Iron,""Laptop friendly workspace"",""Private entrance"",""Fireplace guards"",""Hot water"",Microwave,""Coffee maker"",Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Long term stays allowed"",""Wide doorway"",""Host greets you""}";;$60.00;$325.00;$1,100.00;;$85.00;2;$15.00;4
6808818;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,""Free street parking"",""Smoke detector"",""Carbon monoxide detector"",""Fire extinguisher"",Essentials,""Lock on bedroom door"",""Hair dryer"",""Self check-in"",Keypad,""Hot water""}";;$61.00;;;$0.00;$10.00;1;$7.00;3
18587083;Apartment;Private room;4;1.0;2.0;3.0;Real Bed;"{Wifi,""Air conditioning"",Kitchen,Elevator,""Free street parking"",Heating,""Family/kid friendly"",Washer,Dryer,""Smoke detector"",Essentials,Shampoo,""Lock on bedroom door"",""Hair dryer"",Iron,""Outlet covers"",""High chair"",""Stair gates"",""Babysitter recommendations"",Crib,""Children’s dinnerware"",""Hot water"",""Bed linens"",""Extra pillows and blankets"",""Ethernet connection"",Microwave,""Coffee maker"",Refrigerator,Dishwasher,""Dishes and silverware"",Oven,Stove,""Patio or balcony"",Other}";;$215.00;;;$0.00;$100.00;1;$25.00;2
23002408;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{Wifi,Kitchen,""Pets allowed"",""Free street parking"",Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Safety card"",""Fire extinguisher"",Essentials,""Lock on bedroom door"",Hangers,Iron,""Laptop friendly workspace"",Microwave,Refrigerator,Dishwasher,""Dishes and silverware"",""Cooking basics"",Oven,Stove}";;$58.00;;;;;1;$0.00;3
5545016;Townhouse;Entire home/apt;3;1.0;0.0;2.0;Real Bed;"{Internet,Wifi,Kitchen,""Pets allowed"",""Pets live on this property"",""Other pet(s)"",""Free street parking"",Heating,""Family/kid friendly"",Washer,Dryer,""Smoke detector"",""Carbon monoxide detector"",""Safety card"",""Fire extinguisher"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Lockbox,""Babysitter recommendations"",""Hot water"",""Bed linens"",""Extra pillows and blankets"",""Coffee maker"",Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Garden or backyard"",""Luggage dropoff allowed"",""Long term stays allowed"",""Well-lit path to entrance"",""Step-free access"",""Wide doorway"",""Wide clearance to bed"",""Accessible-height bed"",""Step-free access"",""Accessible-height toilet"",""Step-free access"",""Wide entryway""}";;$115.00;$800.00;$2,700.00;$100.00;$60.00;2;$20.00;2
9712682;Apartment;Entire home/apt;4;1.0;1.0;2.0;Real Bed;"{TV,""Cable TV"",Internet,Wifi,""Air conditioning"",Kitchen,""Buzzer/wireless intercom"",Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Safety card"",""Fire extinguisher"",Essentials,Shampoo,""24-hour check-in"",Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Keypad,""Private entrance"",Bathtub,""Pack ’n Play/travel crib"",""Hot water"",""Bed linens"",Microwave,""Coffee maker"",Refrigerator,""Dishes and silverware"",""Cooking basics"",Oven,Stove,""Garden or backyard"",""Long term stays allowed""}";;$210.00;$900.00;$3,000.00;$0.00;$100.00;1;$0.00;2
24756640;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{Wifi,Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",Essentials,""Lock on bedroom door"",Hangers,""Laptop friendly workspace"",""Private living room""}";;$60.00;;;;;1;$0.00;1
22998663;Apartment;Private room;5;1.0;2.0;2.0;Real Bed;"{Internet,Wifi,""Air conditioning"",""Paid parking off premises"",""Free street parking"",Heating,""Family/kid friendly"",""Smoke detector"",""First aid kit"",""Safety card"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Keypad,""Private living room"",""Children’s books and toys"",""Pack ’n Play/travel crib"",""Hot water"",""Long term stays allowed""}";;$169.00;;;$0.00;$35.00;1;$0.00;1
1277955;House;Entire home/apt;4;1.0;1.0;1.0;Real Bed;"{TV,""Cable TV"",Internet,Wifi,""Air conditioning"",Kitchen,""Pets allowed"",Washer,Dryer}";;$150.00;;;$250.00;$75.00;1;$0.00;1
7402608;Apartment;Entire home/apt;2;1.0;1.0;1.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,""Pets allowed"",""Buzzer/wireless intercom"",Heating,Essentials}";;$100.00;$650.00;$2,000.00;$100.00;$40.00;2;$25.00;1
27927147;House;Private room;2;1.0;1.0;1.0;Real Bed;"{Wifi,""Air conditioning"",Kitchen,Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Safety card"",""Fire extinguisher"",Essentials,""Lock on bedroom door"",Hangers,""Hair dryer"",Iron,""Hot water"",""Host greets you""}";;$50.00;;;$0.00;$25.00;1;$15.00;2
22261530;Apartment;Entire home/apt;4;1.0;2.0;2.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,""Free parking on premises"",Elevator,""Hot tub"",Heating,""Family/kid friendly"",Essentials,Shampoo,Hangers,""Hair dryer"",""Laptop friendly workspace"",""Private entrance"",""Hot water"",""Bed linens"",Microwave,Refrigerator,Dishwasher,""Cooking basics"",Oven}";;$190.00;;;;;1;$0.00;2
27408243;Apartment;Private room;1;1.0;1.0;1.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,Heating,Washer,Dryer,""Smoke detector"",Essentials,Shampoo,Hangers,Iron,""Laptop friendly workspace"",""Hot water"",""Bed linens"",""Extra pillows and blankets""}";;$55.00;;;;$20.00;1;$0.00;3
13738256;Apartment;Entire home/apt;2;1.0;0.0;1.0;Real Bed;"{Kitchen,Essentials,Hangers,""translation missing: en.hosting_amenity_49"",""translation missing: en.hosting_amenity_50""}";;$175.00;;;$95.00;$40.00;1;$0.00;1
22811128;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{TV,Wifi,Kitchen,Breakfast,Heating,Washer,Dryer,""Smoke detector"",Essentials,Hangers,""Hair dryer"",Iron,""Laptop friendly workspace""}";;$50.00;;;$0.00;$25.00;1;$0.00;1
7689495;Apartment;Entire home/apt;2;1.0;1.0;1.0;Real Bed;"{Internet,Wifi,""Air conditioning"",Kitchen,""Pets allowed"",""Buzzer/wireless intercom"",Heating,Essentials,""translation missing: en.hosting_amenity_49""}";;$160.00;$1,000.00;;;$40.00;3;$25.00;5
15486072;Apartment;Entire home/apt;3;1.0;1.0;1.0;Real Bed;"{TV,Wifi,""Air conditioning"",""Wheelchair accessible"",Kitchen,Elevator,""Buzzer/wireless intercom"",Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Safety card"",""Fire extinguisher"",Essentials,Shampoo,""Lock on bedroom door"",""24-hour check-in"",Hangers,""Hair dryer"",Iron,""Laptop friendly workspace"",""Self check-in"",Lockbox}";;$125.00;;;$250.00;$20.00;1;$10.00;1
7620355;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",Essentials,Shampoo,Hangers,""Laptop friendly workspace""}";;$68.00;$412.00;$1,050.00;;;1;$35.00;1
23102734;Apartment;Private room;2;1.0;1.0;1.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Safety card"",""Fire extinguisher"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Hair dryer"",Iron,""Self check-in"",Keypad}";;$45.00;;;;;1;$0.00;1
28701168;Apartment;Private room;2;1.0;1.0;2.0;Real Bed;"{Wifi,""Air conditioning"",Kitchen,""Smoking allowed"",""Pets allowed"",""Free street parking"",Heating,""Smoke detector"",""Carbon monoxide detector"",""First aid kit"",""Fire extinguisher"",Essentials,Shampoo,""Lock on bedroom door"",Hangers,""Laptop friendly workspace"",""Self check-in"",""Building staff""}";;$130.00;;;;;1;$0.00;5
25350971;Apartment;Entire home/apt;2;1.0;1.0;1.0;Real Bed;"{TV,Wifi,""Air conditioning"",Kitchen,""Free parking on premises"",Heating,""Smoke detector"",Essentials,""Laptop friendly workspace""}";;$125.00;;;;;1;$0.00;2
9300634;Apartment;Entire home/apt;4;1.0;2.0;2.0;Real Bed;"{TV,Internet,Wifi,""Air conditioning"",Kitchen,""Pets allowed"",""Pets live on this property"",Dog(s),""Buzzer/wireless intercom"",Heating,""Family/kid friendly"",""Smoke detector"",""Fire extinguisher"",Essentials}";;$134.00;;;;$30.00;1;$0.00;2
5509771;Apartment;Entire home/apt;4;1.0;1.0;2.0;Real Bed;"{TV,""Cable TV"",Internet,Wifi,""Air conditioning"",Kitchen,""Free street parking"",Heating,""Family/kid friendly"",""Smoke detector"",""Carbon monoxide detector"",""Fire extinguisher"",Essentials,Shampoo,Hangers,""Hair dryer"",Iron,""Self check-in"",Lockbox,""Hot water"",""Luggage dropoff allowed"",""Long term stays allowed""}";;$184.00;;;;$95.00;1;$0.00;3
