nRest;inspection_date;action;violation_code;violation_description;critical_flag;score;grade;inspection_type
50005165;12/13/2017;Violations were cited in the following area(s).;04L;Evidence of mice or live mice present in facility's food and/or non-food areas.;CRITICAL;11.0;A;Cycle Inspection / Initial Inspection
41240850;08/14/2015;Violations were cited in the following area(s).;08A;Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.;NOT CRITICAL;12.0;;Cycle Inspection / Initial Inspection
50084019;10/04/2018;Violations were cited in the following area(s).;22F;;Not Applicable;10.0;A;Pre-permit (Operational) / Initial Inspection
50001484;10/02/2018;Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.;08A;Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.;Not Critical;42.0;;Cycle Inspection / Initial Inspection
50060433;09/20/2018;Violations were cited in the following area(s).;08A;Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.;NOT CRITICAL;11.0;A;Cycle Inspection / Initial Inspection
41589585;09/29/2016;Establishment re-opened by DOHMH;22C;Bulb not shielded or shatterproof, in areas where there is extreme heat, temperature changes, or where accidental contact may occur.;not critical;;;Administrative Miscellaneous / Reopening Inspection
41057360;12/10/2016;Violations were cited in the following area(s).;08A;Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.;Not Critical;33.0;;Cycle Inspection / Initial Inspection
50034725;12/22/2015;No violations were recorded at the time of this inspection.;;;NOT APPLICABLE;0.0;A;Cycle Inspection / Re-inspection
50005628;08/08/2016;Violations were cited in the following area(s).;04L;Evidence of mice or live mice present in facility's food and/or non-food areas.;Critical;5.0;;Cycle Inspection / Initial Inspection
40928416;11/01/2016;Violations were cited in the following area(s).;04M;Live roaches present in facility's food and/or non-food areas.;CRITICAL;15.0;B;Cycle Inspection / Re-inspection
50081829;10/16/2018;Violations were cited in the following area(s).;04M;Live roaches present in facility's food and/or non-food areas.;CRITICAL;17.0;;Pre-permit (Operational) / Initial Inspection
41686200;05/22/2016;Violations were cited in the following area(s).;04N;Filth flies or food/refuse/sewage-associated (FRSA) flies present in facilitys food and/or non-food areas. Filth flies include house flies, little house flies, blow flies, bottle flies and flesh flies. Food/refuse/sewage-associated flies include fruit flies, drain flies and Phorid flies.;CRITICAL;9.0;A;Cycle Inspection / Initial Inspection
50006419;11/21/2017;Violations were cited in the following area(s).;08A;Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.;Not Critical;36.0;;Cycle Inspection / Initial Inspection
50018819;04/23/2016;No violations were recorded at the time of this inspection.;;;not applicable;;;Administrative Miscellaneous / Initial Inspection
50058583;02/01/2017;Violations were cited in the following area(s).;10B;"Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.";Not Critical;12.0;A;Pre-permit (Operational) / Initial Inspection
50018428;05/22/2017;Violations were cited in the following area(s).;10B;"Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.";Not Critical;13.0;A;Cycle Inspection / Initial Inspection
41608836;06/24/2015;Violations were cited in the following area(s).;06D;Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.;Critical;37.0;;Cycle Inspection / Initial Inspection
50008068;03/29/2017;Violations were cited in the following area(s).;04L;Evidence of mice or live mice present in facility's food and/or non-food areas.;CRITICAL;33.0;C;Cycle Inspection / Re-inspection
41663270;05/26/2018;Establishment Closed by DOHMH.  Violations were cited in the following area(s) and those requiring immediate action were addressed.;05F;Insufficient or no refrigerated or hot holding equipment to keep potentially hazardous foods at required temperatures.;Critical;156.0;;Cycle Inspection / Initial Inspection
50045426;09/17/2018;Establishment re-closed by DOHMH;04L;Evidence of mice or live mice present in facility's food and/or non-food areas.;CRITICAL;10.0;;Cycle Inspection / Reopening Inspection
41689125;04/27/2017;Violations were cited in the following area(s).;10F;Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.;NOT CRITICAL;21.0;;Cycle Inspection / Initial Inspection
41386156;03/27/2018;Violations were cited in the following area(s).;02B;Hot food item not held at or above 140Âº F.;Critical;21.0;;Cycle Inspection / Initial Inspection
41637206;03/15/2018;Violations were cited in the following area(s).;08A;Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.;Not Critical;19.0;;Cycle Inspection / Initial Inspection
41420128;04/05/2018;Violations were cited in the following area(s).;10B;"Plumbing not properly installed or maintained; anti-siphonage or backflow prevention device not provided where required; equipment or floor not properly drained; sewage disposal system in disrepair or not functioning properly.";NOT CRITICAL;8.0;A;Cycle Inspection / Initial Inspection
50004706;06/10/2015;Violations were cited in the following area(s).;02G;Cold food item held above 41Âº F (smoked fish and reduced oxygen packaged foods above 38 ÂºF) except during necessary preparation.;Critical;21.0;;Cycle Inspection / Initial Inspection
50064926;10/19/2017;Violations were cited in the following area(s).;06D;Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.;CRITICAL;20.0;;Pre-permit (Operational) / Initial Inspection
41412063;03/25/2016;Violations were cited in the following area(s).;10F;Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.;Not Critical;33.0;;Cycle Inspection / Initial Inspection
41463800;04/23/2016;Violations were cited in the following area(s).;15L;Smoke free workplace smoking policy inadequate, not posted, not provided to employees.;Not Critical;;;Smoke-Free Air Act / Initial Inspection
50064343;08/07/2018;Violations were cited in the following area(s).;06D;Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.;CRITICAL;15.0;;Cycle Inspection / Initial Inspection
41665533;06/30/2017;Violations were cited in the following area(s).;06D;Food contact surface not properly washed, rinsed and sanitized after each use and following any activity when contamination may have occurred.;CRITICAL;6.0;A;Cycle Inspection / Re-inspection
41250984;09/06/2017;Violations were cited in the following area(s).;04L;Evidence of mice or live mice present in facility's food and/or non-food areas.;Critical;10.0;;Cycle Inspection / Initial Inspection
41634560;04/14/2015;Violations were cited in the following area(s).;02G;Cold food item held above 41Âº F (smoked fish and reduced oxygen packaged foods above 38 ÂºF) except during necessary preparation.;critical;9.0;A;Cycle Inspection / Initial Inspection
41621476;08/03/2017;Violations were cited in the following area(s).;10F;Non-food contact surface improperly constructed. Unacceptable material used. Non-food contact surface or equipment improperly maintained and/or not properly sealed, raised, spaced or movable to allow accessibility for cleaning on all sides, above and underneath the unit.;NOT CRITICAL;23.0;;Cycle Inspection / Initial Inspection
50045126;10/24/2018;Violations were cited in the following area(s).;08A;Facility not vermin proof. Harborage or conditions conducive to attracting vermin to the premises and/or allowing vermin to exist.;NOT CRITICAL;12.0;A;Cycle Inspection / Initial Inspection
50006762;04/10/2018;Violations were cited in the following area(s).;06B;Tobacco use, eating, or drinking from open container in food preparation, food storage or dishwashing area observed.;CRITICAL;10.0;A;Cycle Inspection / Re-inspection
